31120,931,788
31121,4321,788
31122,2494,788
31123,4455,788
31124,3054,788
31125,1902,788
31126,121,788
31127,1900,788
31128,797,1090
31129,705,1090
31130,231,1090
31131,246,1090
31132,2077,1090
31133,1264,1090
31134,1202,1839
31135,2747,1839
31136,2367,1839
31137,4078,1981
31138,1098,1981
31139,4429,1981
31140,887,1981
31141,754,516
31142,4846,516
31143,3007,516
31144,1598,516
31145,4675,22
31146,892,22
31147,2114,22
31148,3476,22
31149,3501,607
31150,2138,607
31151,703,578
31152,2725,578
31153,2473,578
31154,2599,578
31155,4844,578
31156,3894,578
31157,1137,578
31158,1024,578
31159,1902,1195
31160,2049,1195
31161,1261,1195
31162,2514,1195
31163,3339,661
31164,2683,661
31165,982,43
31166,109,43
31167,3285,43
31168,2599,43
31169,2774,1766
31170,4565,1766
31171,761,1766
31172,1800,1766
31173,1680,1621
31174,2007,1621
31175,1411,1621
31176,2234,1621
31177,4119,1621
31178,2541,1621
31179,4352,1322
31180,3649,1322
31181,2274,1322
31182,1381,1322
31183,3791,1322
31184,4719,1322
31185,1501,1322
31186,2282,463
31187,2681,463
31188,1806,1579
31189,4607,1579
31190,3766,1579
31191,267,1579
31192,3934,918
31193,278,918
31194,1181,918
31195,2941,918
31196,2411,918
31197,4149,918
31198,2762,918
31199,3906,918
31200,924,551
31201,386,551
31202,964,551
31203,2015,551
31204,762,1612
31205,4963,1612
31206,1980,1612
31207,4410,1612
31208,2372,1612
31209,2465,1612
31210,2847,1612
31211,1551,1612
31212,3418,486
31213,564,486
31214,1038,486
31215,1142,486
31216,4955,486
31217,1959,486
31218,1844,486
31219,387,486
31220,4410,872
31221,4245,872
31222,2870,1425
31223,50,1425
31224,3217,1425
31225,3231,1425
31226,3679,1571
31227,272,1571
31228,2950,1571
31229,1975,1571
31230,2727,1571
31231,3270,1754
31232,3300,1754
31233,2280,1754
31234,3414,1754
31235,4871,1754
31236,2224,1754
31237,344,1754
31238,4382,1754
31239,4041,1439
31240,142,1439
31241,2099,1921
31242,3651,1921
31243,1208,1921
31244,1860,1921
31245,1617,1016
31246,4952,1016
31247,3071,516
31248,1059,516
31249,4872,516
31250,2802,516
31251,3720,516
31252,1308,1491
31253,4117,1491
31254,4130,1491
31255,2012,967
31256,2587,967
31257,1387,525
31258,3787,525
31259,1126,525
31260,4719,525
31261,3436,525
31262,4252,437
31263,1575,437
31264,3080,437
31265,4388,437
31266,2943,437
31267,2972,437
31268,4453,437
31269,1272,173
31270,3272,173
31271,3208,173
31272,4884,173
31273,2762,173
31274,2879,173
31275,3550,806
31276,4132,806
31277,4773,806
31278,2043,806
31279,1190,806
31280,830,806
31281,4500,806
31282,1781,806
31283,1296,135
31284,936,135
31285,2597,135
31286,4651,135
31287,2150,135
31288,4693,135
31289,2846,135
31290,2520,1176
31291,4340,1176
31292,393,1176
31293,1375,1176
31294,1965,1176
31295,4964,1176
31296,2784,157
31297,1141,157
31298,2502,157
31299,4158,157
31300,4620,157
31301,2079,157
31302,4836,157
31303,1463,157
31304,1145,1527
31305,1562,1527
31306,3013,1070
31307,3479,1070
31308,3315,1070
31309,2183,1070
31310,2403,1070
31311,2864,1851
31312,271,1851
31313,1602,1851
31314,1755,476
31315,368,476
31316,4495,476
31317,3378,476
31318,4133,476
31319,358,476
31320,2687,476
31321,1065,476
31322,2892,264
31323,1522,264
31324,1985,1193
31325,1462,1193
31326,3766,1193
31327,989,1193
31328,3142,1193
31329,3053,1935
31330,2887,1935
31331,2667,1935
31332,2768,179
31333,3452,179
31334,4839,1628
31335,731,1628
31336,8,1628
31337,1210,1628
31338,2029,633
31339,3932,633
31340,2240,633
31341,1503,633
31342,4816,633
31343,1035,633
31344,4401,633
31345,988,1492
31346,729,1492
31347,1788,1492
31348,821,1492
31349,4694,1492
31350,3848,1539
31351,4736,1539
31352,4927,1785
31353,4563,1785
31354,3415,1785
31355,2807,991
31356,2063,991
31357,1608,991
31358,4949,991
31359,1404,991
31360,4348,991
31361,3592,972
31362,1251,972
31363,764,972
31364,3107,1564
31365,3743,1564
31366,153,1564
31367,3666,1564
31368,4546,1564
31369,4402,1564
31370,3014,1099
31371,1584,1099
31372,3256,1099
31373,3315,1099
31374,663,1099
31375,2456,1894
31376,4803,1894
31377,4997,1894
31378,2375,1894
31379,3715,1894
31380,2404,1894
31381,2624,1894
31382,4830,1894
31383,4477,470
31384,3016,470
31385,1416,470
31386,1939,470
31387,4192,470
31388,3077,470
31389,4311,470
31390,3474,1029
31391,1182,1029
31392,2253,1029
31393,4778,1029
31394,1490,1029
31395,3916,1029
31396,4856,1029
31397,3906,500
31398,3708,500
31399,3995,500
31400,1865,500
31401,2728,500
31402,1786,1656
31403,3715,1656
31404,2290,1656
31405,4800,1656
31406,1513,1656
31407,468,1656
31408,495,1656
31409,135,1656
31410,4383,1465
31411,4208,1465
31412,542,1465
31413,1947,1465
31414,2815,1465
31415,3235,1465
31416,4819,1465
31417,3551,1726
31418,4115,1726
31419,2317,1726
31420,3629,1726
31421,399,1726
31422,4543,1726
31423,1733,1726
31424,2482,1726
31425,374,1695
31426,4540,1695
31427,3991,1695
31428,817,1695
31429,3898,1120
31430,988,1120
31431,3864,1120
31432,3475,1120
31433,4985,1120
31434,2782,1120
31435,2885,643
31436,4002,643
31437,4928,643
31438,690,643
31439,4131,643
31440,4316,643
31441,419,643
31442,1001,643
31443,1289,1916
31444,700,1916
31445,2284,1916
31446,209,1916
31447,1996,1916
31448,2411,1916
31449,684,1916
31450,3771,398
31451,4040,398
31452,3056,398
31453,1837,398
31454,379,398
31455,499,398
31456,2807,398
31457,3927,398
31458,1581,1586
31459,1881,1586
31460,592,1586
31461,3211,1586
31462,2042,1586
31463,3307,1586
31464,4742,1586
31465,341,1586
31466,3942,573
31467,2872,573
31468,1134,573
31469,884,1681
31470,1427,1681
31471,2906,1256
31472,1067,1256
31473,4162,1256
31474,2194,1256
31475,682,1256
31476,3655,674
31477,563,674
31478,2442,674
31479,617,1725
31480,4495,1725
31481,3827,1725
31482,120,1725
31483,2055,1725
31484,3403,1725
31485,4026,86
31486,1521,86
31487,3720,86
31488,4199,86
31489,4058,86
31490,3049,86
31491,634,1866
31492,2846,1866
31493,1143,1866
31494,2097,1866
31495,4761,1866
31496,1191,1866
31497,3944,1866
31498,3606,1778
31499,4862,1778
31500,669,1778
31501,3978,1778
31502,1426,1778
31503,4847,1778
31504,534,1778
31505,3476,1778
31506,3106,1967
31507,4610,1967
31508,4991,1967
31509,4435,1967
31510,2075,1967
31511,457,1986
31512,1879,1986
31513,2994,1986
31514,176,1986
31515,2860,1986
31516,1763,1986
31517,5,132
31518,495,132
31519,1010,132
31520,2171,132
31521,4263,132
31522,1435,132
31523,2859,132
31524,563,132
31525,545,1975
31526,907,1975
31527,2185,1516
31528,3284,1516
31529,1002,1516
31530,4806,702
31531,4684,702
31532,1723,702
31533,4849,160
31534,3015,160
31535,4339,194
31536,4385,194
31537,1360,194
31538,1474,194
31539,831,105
31540,4143,105
31541,3624,105
31542,4468,105
31543,3943,105
31544,2459,105
31545,3929,105
31546,2816,105
31547,3983,1735
31548,1315,1735
31549,2231,1735
31550,3641,1735
31551,1789,1735
31552,1863,1876
31553,3034,1876
31554,4146,1808
31555,4691,1808
31556,312,1808
31557,3873,1808
31558,3162,1808
31559,1673,1808
31560,1512,1808
31561,3641,1808
31562,2341,1920
31563,1992,1920
31564,4035,1920
31565,1359,1920
31566,1126,82
31567,438,82
31568,1609,82
31569,309,82
31570,3683,1376
31571,779,1376
31572,4077,1376
31573,3099,1376
31574,1832,1376
31575,4815,1376
31576,119,428
31577,3391,428
31578,3388,1437
31579,3600,1437
31580,4539,1437
31581,3653,1437
31582,1792,1437
31583,4740,618
31584,4111,618
31585,2958,1220
31586,1744,1220
31587,3883,1220
31588,3386,1220
31589,3964,1220
31590,4062,1220
31591,2230,1220
31592,2195,1126
31593,4204,1126
31594,2866,1126
31595,1223,1126
31596,4844,1126
31597,1752,1126
31598,2770,825
31599,1485,825
31600,365,825
31601,2665,825
31602,4857,825
31603,171,825
31604,428,825
31605,2127,310
31606,2671,310
31607,2469,310
31608,2430,310
31609,3033,310
31610,4617,1923
31611,3859,1923
31612,483,1923
31613,1244,1923
31614,2684,1923
31615,2281,1923
31616,4087,1923
31617,3887,801
31618,253,801
31619,3705,801
31620,3660,801
31621,1291,801
31622,4708,801
31623,1285,1693
31624,1617,1693
31625,4481,1693
31626,3037,846
31627,2594,846
31628,2303,846
31629,533,846
31630,1890,846
31631,3665,1706
31632,254,1706
31633,2530,1706
31634,4868,1706
31635,411,1706
31636,2692,1706
31637,1797,1706
31638,3966,1706
31639,3093,866
31640,516,866
31641,4102,866
31642,85,1146
31643,2309,1146
31644,1351,1146
31645,205,1146
31646,1143,1146
31647,3579,1146
31648,2849,1146
31649,1511,1146
31650,3212,1813
31651,812,1813
31652,3808,1813
31653,615,1813
31654,2495,1813
31655,4845,853
31656,4082,853
31657,2010,853
31658,2843,853
31659,3483,853
31660,3342,1285
31661,3497,1285
31662,438,1285
31663,2708,1285
31664,3089,1285
31665,2604,1285
31666,1739,1285
31667,3344,1432
31668,4185,1432
31669,887,1432
31670,1583,1432
31671,508,1432
31672,82,1432
31673,2650,1432
31674,1666,1432
31675,1747,1296
31676,3681,1296
31677,1032,1296
31678,2856,1296
31679,2812,1256
31680,1652,1256
31681,127,1256
31682,647,1256
31683,4677,1256
31684,2232,1256
31685,3997,1256
31686,3294,1256
31687,3470,884
31688,2458,884
31689,2867,884
31690,4047,884
31691,2779,1681
31692,3732,1681
31693,3019,1681
31694,2333,1681
31695,2385,1681
31696,4027,1681
31697,2793,1681
31698,1818,1681
31699,3486,1029
31700,3922,1029
31701,937,164
31702,2412,164
31703,3056,164
31704,1372,164
31705,3359,164
31706,820,1954
31707,4343,1954
31708,3237,426
31709,2347,426
31710,1729,426
31711,4846,426
31712,4291,1542
31713,2170,1542
31714,88,1542
31715,1388,24
31716,838,24
31717,920,24
31718,1641,24
31719,4813,24
31720,3490,24
31721,4589,24
31722,2602,1704
31723,3942,1704
31724,2547,1704
31725,1391,1704
31726,1193,1704
31727,4780,1704
31728,4615,1704
31729,4613,1704
31730,1744,602
31731,2947,602
31732,810,602
31733,3310,602
31734,1089,602
31735,4420,602
31736,4043,602
31737,2869,602
31738,4504,1388
31739,1703,1388
31740,2399,1388
31741,802,1388
31742,4030,1388
31743,2905,1388
31744,4516,854
31745,4193,854
31746,4315,854
31747,2028,854
31748,4782,854
31749,4277,854
31750,1971,854
31751,3781,854
31752,860,1700
31753,1766,1700
31754,4663,1700
31755,699,1700
31756,2684,1700
31757,459,38
31758,2565,38
31759,3134,38
31760,718,38
31761,3957,38
31762,752,38
31763,2872,38
31764,2275,38
31765,2523,1533
31766,90,1533
31767,412,1533
31768,2725,1533
31769,1889,1533
31770,2974,1533
31771,994,1533
31772,4282,1972
31773,3510,1972
31774,3191,1972
31775,3963,1972
31776,870,1972
31777,842,1972
31778,4761,1972
31779,931,1951
31780,648,1951
31781,2433,1951
31782,747,1951
31783,3699,1847
31784,2307,1847
31785,2679,1847
31786,336,1847
31787,4841,1847
31788,3162,1847
31789,4458,1847
31790,1061,1079
31791,3669,1079
31792,4131,1079
31793,2680,1079
31794,358,1965
31795,662,1965
31796,1545,1965
31797,1338,1965
31798,1218,1965
31799,1314,1965
31800,1946,1472
31801,4794,1472
31802,3793,1472
31803,3485,464
31804,4484,464
31805,2408,464
31806,2273,464
31807,891,817
31808,2689,817
31809,2943,817
31810,510,817
31811,2966,817
31812,4707,817
31813,4699,897
31814,1143,897
31815,5000,897
31816,3273,897
31817,4020,897
31818,3836,897
31819,4924,1071
31820,3846,1071
31821,972,1071
31822,3540,1071
31823,934,1071
31824,718,1071
31825,493,1855
31826,3412,1855
31827,1549,1855
31828,860,1855
31829,2900,1855
31830,4107,1855
31831,642,1032
31832,4878,1032
31833,1795,1032
31834,4447,1032
31835,2574,1032
31836,4896,560
31837,1129,560
31838,4117,560
31839,2812,560
31840,2992,560
31841,2337,560
31842,63,190
31843,4454,190
31844,1765,1589
31845,4166,1589
31846,3591,1589
31847,4960,1589
31848,1990,1589
31849,2701,934
31850,4373,934
31851,3983,126
31852,3872,126
31853,383,252
31854,642,252
31855,3589,252
31856,1872,252
31857,1293,252
31858,4500,671
31859,404,671
31860,453,671
31861,618,671
31862,1633,671
31863,2116,671
31864,4217,671
31865,2895,671
31866,946,1746
31867,1440,1746
31868,980,1746
31869,3993,742
31870,185,742
31871,2503,742
31872,1479,660
31873,3658,660
31874,1763,660
31875,1018,660
31876,4807,1178
31877,1938,1178
31878,4087,1178
31879,908,1178
31880,711,1178
31881,4344,1047
31882,2548,1047
31883,3950,1047
31884,2831,1047
31885,710,1047
31886,3831,301
31887,3599,301
31888,1930,301
31889,1925,301
31890,2503,301
31891,972,301
31892,4730,301
31893,830,1765
31894,474,1765
31895,3617,1765
31896,588,1765
31897,3062,202
31898,3833,202
31899,1467,202
31900,4367,1536
31901,1279,1536
31902,3762,1586
31903,2531,1586
31904,3796,1586
31905,702,1586
31906,1112,1586
31907,2398,1586
31908,680,1586
31909,2440,639
31910,2667,639
31911,1990,639
31912,1302,639
31913,146,1166
31914,36,1166
31915,3655,1166
31916,133,1166
31917,2909,1166
31918,3114,1166
31919,2826,816
31920,3779,816
31921,2102,816
31922,2010,816
31923,3509,816
31924,3403,1711
31925,1511,1711
31926,660,1711
31927,806,1711
31928,4144,377
31929,2457,377
31930,2193,377
31931,4282,377
31932,4852,377
31933,2747,377
31934,2444,377
31935,3432,1432
31936,4126,1432
31937,872,1432
31938,69,1432
31939,2338,1432
31940,2323,752
31941,1559,752
31942,4210,377
31943,501,377
31944,3462,377
31945,3235,377
31946,1354,377
31947,4573,377
31948,550,377
31949,3893,377
31950,8,1529
31951,713,1529
31952,1088,1529
31953,4788,1529
31954,3311,1529
31955,3971,1529
31956,4276,1529
31957,2013,1071
31958,515,1071
31959,4559,1071
31960,2317,1991
31961,2055,1991
31962,4487,1991
31963,788,1991
31964,1484,1991
31965,1660,1991
31966,3219,1991
31967,3927,1991
31968,4694,12
31969,3900,12
31970,1899,12
31971,325,12
31972,177,12
31973,1061,1362
31974,4170,1362
31975,1644,1362
31976,4961,109
31977,2413,109
31978,2506,109
31979,843,109
31980,408,109
31981,2164,109
31982,2578,1970
31983,1748,1970
31984,484,1970
31985,831,1068
31986,272,1068
31987,728,1068
31988,1479,1068
31989,1412,1068
31990,1192,1068
31991,1678,1068
31992,4716,260
31993,4274,260
31994,3051,260
31995,1434,1881
31996,1641,1881
31997,626,1881
31998,4168,1881
31999,3191,1631
32000,2478,1631
32001,4325,1631
32002,1746,1631
32003,716,1631
32004,1149,1631
32005,2082,985
32006,4945,985
32007,1881,692
32008,4922,692
32009,2478,692
32010,4901,692
32011,3179,692
32012,3081,692
32013,3330,692
32014,3145,1531
32015,4339,1531
32016,3470,1531
32017,4425,1454
32018,1087,1454
32019,2177,1454
32020,2584,833
32021,2994,833
32022,271,534
32023,3319,534
32024,2095,534
32025,377,534
32026,2299,534
32027,718,1343
32028,286,1343
32029,3,1343
32030,585,1343
32031,1356,1343
32032,1910,1343
32033,352,1343
32034,2287,1343
32035,639,843
32036,3128,843
32037,1567,843
32038,1612,843
32039,2901,843
32040,3542,843
32041,3284,843
32042,613,843
32043,1814,574
32044,4564,574
32045,705,574
32046,900,574
32047,2920,574
32048,1354,574
32049,2647,574
32050,2305,574
32051,2451,596
32052,2187,596
32053,414,596
32054,3515,596
32055,2007,596
32056,3403,597
32057,2154,597
32058,4077,264
32059,1189,264
32060,4315,264
32061,1653,264
32062,3400,588
32063,4583,588
32064,3668,1072
32065,3157,1072
32066,4451,1072
32067,1550,1072
32068,2047,1072
32069,453,1072
32070,2011,1008
32071,638,1008
32072,1556,1008
32073,2989,1008
32074,4465,1008
32075,1388,1008
32076,1961,1497
32077,169,1497
32078,2549,1497
32079,4989,1497
32080,3493,1497
32081,1171,1497
32082,3733,1497
32083,4334,1497
32084,1187,1925
32085,451,1925
32086,1365,1925
32087,2995,1925
32088,4603,1830
32089,1668,1830
32090,1405,1830
32091,193,1830
32092,1807,1830
32093,1789,1214
32094,2289,1214
32095,2653,1214
32096,1500,1214
32097,267,1214
32098,1753,1387
32099,4776,1387
32100,1592,1219
32101,4811,1219
32102,570,1219
32103,1568,1219
32104,1018,1219
32105,3563,1219
32106,1279,392
32107,3845,392
32108,2757,392
32109,4218,392
32110,1309,392
32111,254,392
32112,1951,392
32113,9,392
32114,4289,709
32115,1478,709
32116,1260,709
32117,1797,1815
32118,4538,1815
32119,3696,376
32120,1251,376
32121,937,376
32122,3924,376
32123,708,376
32124,1593,376
32125,3909,376
32126,4212,422
32127,1229,422
32128,713,422
32129,1372,872
32130,4201,872
32131,3578,872
32132,935,872
32133,4090,872
32134,2867,872
32135,2161,872
32136,4216,356
32137,604,356
32138,3643,356
32139,1169,356
32140,2254,356
32141,3067,1718
32142,123,1718
32143,2713,1718
32144,1981,1718
32145,56,1718
32146,55,1718
32147,562,1718
32148,2884,1093
32149,3508,1093
32150,4332,1093
32151,1082,1093
32152,1861,1093
32153,1591,1093
32154,3218,1093
32155,4718,1366
32156,4403,1366
32157,2468,1366
32158,777,1366
32159,3943,1366
32160,1558,332
32161,1117,332
32162,158,332
32163,546,332
32164,1437,332
32165,2076,332
32166,52,88
32167,4092,88
32168,1175,88
32169,79,88
32170,1564,88
32171,4015,88
32172,3133,88
32173,3710,88
32174,1368,263
32175,113,263
32176,1754,263
32177,2660,263
32178,3162,263
32179,1548,1381
32180,3310,1381
32181,4270,1482
32182,2498,1482
32183,772,1482
32184,3768,1247
32185,1206,1247
32186,4285,1968
32187,4313,1968
32188,4314,1968
32189,2535,115
32190,133,115
32191,2596,115
32192,4554,115
32193,2149,115
32194,4190,115
32195,290,139
32196,1505,139
32197,2452,139
32198,2042,139
32199,1985,139
32200,4134,139
32201,2666,139
32202,3549,338
32203,2900,338
32204,2733,338
32205,1386,338
32206,50,338
32207,1947,338
32208,2056,338
32209,756,338
32210,2416,1810
32211,3320,1810
32212,2812,1810
32213,531,1810
32214,4040,1810
32215,2303,1810
32216,718,1810
32217,2781,601
32218,3315,601
32219,4039,601
32220,3970,601
32221,4528,293
32222,2005,293
32223,2471,293
32224,200,293
32225,229,293
32226,689,293
32227,4640,293
32228,1713,1761
32229,4366,1761
32230,237,1761
32231,1724,869
32232,701,869
32233,1030,290
32234,114,290
32235,2042,290
32236,3109,290
32237,2692,290
32238,3714,290
32239,3419,290
32240,2387,879
32241,4587,879
32242,2181,414
32243,4657,414
32244,2139,414
32245,4272,414
32246,490,414
32247,2960,414
32248,2306,1723
32249,2540,1723
32250,2662,1723
32251,1866,1723
32252,1485,1723
32253,3275,1073
32254,2855,1073
32255,260,1073
32256,601,1073
32257,4888,1073
32258,798,1073
32259,4728,1073
32260,487,16
32261,1165,16
32262,4246,16
32263,4019,16
32264,3498,1504
32265,3476,1504
32266,1706,1494
32267,3610,1494
32268,734,1494
32269,2241,770
32270,2853,770
32271,3835,770
32272,47,1675
32273,405,1675
32274,3261,1675
32275,2437,1675
32276,1730,1675
32277,4364,1675
32278,4774,89
32279,85,89
32280,3307,89
32281,4261,89
32282,4830,89
32283,3133,1420
32284,4747,1420
32285,2334,1420
32286,1363,1420
32287,2800,1420
32288,4785,125
32289,3477,125
32290,396,125
32291,2841,125
32292,2746,125
32293,4061,125
32294,4222,758
32295,1130,758
32296,2932,758
32297,642,758
32298,46,758
32299,2862,758
32300,980,1609
32301,3670,1609
32302,1451,1609
32303,4527,1609
32304,4017,1609
32305,3582,1737
32306,4993,1737
32307,1779,1737
32308,3853,950
32309,1983,950
32310,3640,950
32311,3906,950
32312,2,950
32313,1282,571
32314,5,571
32315,1753,571
32316,2537,571
32317,4333,571
32318,3890,571
32319,839,1077
32320,3898,1077
32321,951,1077
32322,426,1077
32323,2873,1077
32324,4448,1077
32325,2556,1077
32326,462,1077
32327,3579,1226
32328,851,1226
32329,971,1226
32330,941,1226
32331,2258,1226
32332,1954,1226
32333,4005,1226
32334,1327,1226
32335,2243,949
32336,3479,949
32337,2842,949
32338,2202,949
32339,4549,949
32340,1840,949
32341,2127,949
32342,929,27
32343,2307,27
32344,3343,27
32345,3307,378
32346,1898,378
32347,509,378
32348,2509,378
32349,3410,378
32350,3596,1495
32351,2691,1495
32352,935,1495
32353,2241,1495
32354,3262,1495
32355,681,1495
32356,4013,1495
32357,3850,1495
32358,4472,304
32359,289,304
32360,2855,304
32361,685,304
32362,569,304
32363,3700,758
32364,4558,758
32365,4846,758
32366,2580,758
32367,2771,758
32368,3389,758
32369,768,758
32370,1533,758
32371,328,695
32372,2979,695
32373,3362,695
32374,2529,695
32375,3157,695
32376,2680,695
32377,1476,614
32378,3046,614
32379,2658,614
32380,1487,614
32381,2764,614
32382,915,614
32383,2967,614
32384,3557,1566
